"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58633099999","2016-01-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  30.2"," 8","  21.1"," 8","1039.9"," 8","029.1"," 8","  6.5"," 7","  4.4"," 8","  7.8","999.9","  34.9","*","  25.3","*"," 0.01","G","  0.4","001000"
"58633099999","2016-01-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  24.8"," 8","   8.6"," 8","1042.9"," 8","031.9"," 8"," 12.2"," 8","  6.8"," 8"," 13.6","999.9","  30.7","*","  17.8","*"," 0.00","G","999.9","000000"
"58633099999","2016-01-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  28.2"," 8","  18.0"," 8","1037.4"," 8","026.6"," 8","  9.5"," 8","  3.4"," 8","  5.8","999.9","  37.4","*","  16.3"," "," 0.00","I","999.9","000000"
"58633099999","2016-01-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  36.3"," 8","  28.1"," 8","1031.5"," 8","020.8"," 8","  4.9"," 8","  2.2"," 8","  3.9","999.9","  39.7","*","  22.5"," "," 0.00","I","999.9","000000"
"58633099999","2016-01-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  40.7"," 8","  38.8"," 6","1026.7"," 8","016.2"," 8","  1.3"," 6","  3.2"," 8","  3.9","999.9","  42.1","*","  36.9"," "," 0.18","G","999.9","110000"
"58633099999","2016-01-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.9"," 8","9999.9"," 0","1021.4"," 8","011.1"," 8","  0.9"," 8","  1.7"," 7","  1.9","999.9","  45.3","*","  40.6"," "," 0.80","G","999.9","110000"
"58633099999","2016-01-29","28.9666666","118.8666666","71.0","QU XIAN, CH","  44.1"," 8","  43.9"," 6","1024.4"," 8","014.0"," 8","  2.0"," 8","  5.8"," 8","  9.7","999.9","  47.1","*","  40.3","*"," 0.26","G","999.9","010000"
"58633099999","2016-01-30","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.3"," 8","  39.0"," 7","1029.3"," 8","018.8"," 8","  3.2"," 7","  7.0"," 8","  7.8","999.9","  46.2","*","  39.7","*"," 0.18","G","999.9","000000"
"58633099999","2016-01-31","28.9666666","118.8666666","71.0","QU XIAN, CH","  36.5"," 8","  35.7"," 7","1030.7"," 8","020.1"," 8","  2.0"," 8","  8.3"," 8"," 13.6","999.9","  41.0","*","  32.4","*"," 0.62","G","  0.4","010000"
"58633099999","2016-02-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  33.3"," 8","  32.5"," 8","1034.4"," 8","023.7"," 8","  1.6"," 6","  6.8"," 8","  7.8","999.9","  36.0","*","  31.8","*"," 0.09","G","999.9","001000"
"58633099999","2016-02-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  34.8"," 8","  27.1"," 8","1032.0"," 8","021.4"," 8","  2.5"," 7","  5.3"," 8","  7.8","999.9","  39.2","*","  30.7","*"," 0.07","G","999.9","000000"
"58633099999","2016-02-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  39.9"," 8","  28.8"," 8","1029.0"," 8","018.4"," 8","  3.2"," 7","  6.1"," 8","  7.8","999.9","  46.8"," ","  29.8"," "," 0.02","G","999.9","000000"
"58633099999","2016-02-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.5"," 8","  37.9"," 8","1028.7"," 8","018.2"," 8","  0.9"," 8","  1.7"," 8","  3.9","999.9","  40.3","*","  36.3"," "," 0.05","G","999.9","110000"
"58633099999","2016-02-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.3"," 8","  35.4"," 7","1028.3"," 8","017.8"," 8","  3.7"," 6","  2.9"," 8","  3.9","999.9","  50.0","*","  34.0","*"," 0.04","G","999.9","000000"
"58633099999","2016-02-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  40.1"," 8","  21.2"," 8","1031.1"," 8","020.6"," 8","  5.4"," 7","  4.1"," 8","  9.7","999.9","  50.4","*","  30.9"," "," 0.00","G","999.9","000000"
"58633099999","2016-02-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.2"," 8","  22.6"," 8","1026.7"," 8","016.2"," 8","  5.7"," 8","  6.1"," 8","  9.7","999.9","  52.7","*","  29.8"," "," 0.00","I","999.9","000000"
"58633099999","2016-02-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.0"," 8","  29.1"," 8","1023.5"," 8","013.2"," 8","  6.3"," 8","  4.9"," 8","  7.8","999.9","  63.3","*","  33.6"," "," 0.00","I","999.9","000000"
"58633099999","2016-02-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.4"," 8","  34.9"," 8","1021.3"," 8","011.1"," 8","  8.8"," 8","  2.5"," 7","  5.8","999.9","  66.6","*","  33.1"," "," 0.00","I","999.9","000000"
"58633099999","2016-02-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.3"," 8","  39.5"," 8","1017.0"," 8","006.9"," 8","  9.8"," 8","  3.1"," 7","  3.9","999.9","  70.2","*","  36.1"," "," 0.10","G","999.9","000000"
"58633099999","2016-02-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  61.7"," 7","  56.8"," 6","1014.0"," 7","004.0"," 7","  8.8"," 6","  2.9"," 6","  5.8","999.9","  71.2","*","  49.6"," "," 0.05","G","999.9","000000"
"58633099999","2016-02-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  65.0"," 8","  58.7"," 8","1009.4"," 8","999.5"," 8","  7.2"," 8","  3.6"," 7","  7.8","999.9","  76.5","*","  54.7"," "," 0.01","G","999.9","000000"
"58633099999","2016-02-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.7"," 8","  58.2"," 5","1014.4"," 8","004.4"," 8","  6.5"," 8","  8.5"," 8"," 13.6","999.9","  69.3","*","  46.0","*"," 0.57","G","999.9","010000"
"58633099999","2016-02-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  39.6"," 8","  36.5"," 8","1029.6"," 8","019.1"," 8","  7.6"," 7","  6.4"," 7","  9.7","999.9","  44.1","*","  33.4","*"," 0.04","G","999.9","010000"
"58633099999","2016-02-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  40.8"," 7","  27.1"," 7","1030.9"," 7","020.4"," 7","  8.9"," 7","  4.4"," 7","  7.8","999.9","  48.2","*","  32.7"," "," 0.04","G","999.9","000000"
"58633099999","2016-02-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.3"," 8","  27.5"," 8","1028.4"," 8","018.0"," 8"," 10.4"," 8","  4.1"," 8","  7.8","999.9","  53.6","*","  32.0"," "," 0.00","G","999.9","000000"
"58633099999","2016-02-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.0"," 8","  30.8"," 8","1026.8"," 8","016.4"," 8"," 10.3"," 8","  3.9"," 8","  5.8","999.9","  56.7","*","  31.6"," "," 0.00","I","999.9","000000"
"58633099999","2016-02-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.9"," 7","  35.6"," 7","1023.0"," 7","012.7"," 7","  8.0"," 7","  4.4"," 7","  9.7","999.9","  63.3","*","  34.9"," "," 0.00","I","999.9","000000"
"58633099999","2016-02-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  51.1"," 8","  40.9"," 8","1025.0"," 8","014.8"," 8","  5.4"," 8","  2.2"," 8","  3.9","999.9","  57.0","*","  45.1","*"," 0.00","I","999.9","000000"
"58633099999","2016-02-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  47.8"," 8","  28.5"," 8","1028.6"," 8","018.2"," 8","  5.4"," 7","  4.4"," 8","  7.8","999.9","  57.0","*","  38.1","*"," 0.00","I","999.9","000000"
"58633099999","2016-02-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  47.0"," 8","  33.9"," 8","1027.0"," 8","016.6"," 8","  4.8"," 7","  8.0"," 8"," 13.6","999.9","  52.2","*","  36.0"," "," 0.21","G","999.9","000000"
"58633099999","2016-02-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.0"," 8","  44.9"," 6","1027.5"," 8","017.1"," 8","  2.7"," 8","  3.9"," 7","  7.8","999.9","  45.7","*","  43.3"," "," 0.36","G","999.9","010000"
"58633099999","2016-02-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.7"," 8","  42.1"," 7","1033.0"," 8","022.6"," 8","  4.0"," 7","  6.1"," 8","  9.7","999.9","  49.1","*","  43.2","*"," 0.28","G","999.9","010000"
"58633099999","2016-02-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  44.5"," 8","  37.0"," 8","1036.0"," 8","025.5"," 8","  1.9"," 8","  5.3"," 8","  7.8","999.9","  50.4","*","  36.0","*"," 0.00","G","999.9","000000"
"58633099999","2016-02-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.7"," 8","  35.3"," 8","1034.0"," 8","023.6"," 8","  3.6"," 7","  4.9"," 8","  9.7","999.9","  55.8","*","  36.0"," "," 0.00","I","999.9","000000"
"58633099999","2016-02-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  53.2"," 8","  42.2"," 8","1028.8"," 8","018.5"," 8","  7.7"," 8","  4.9"," 8","  7.8","999.9","  59.4","*","  47.8","*"," 0.00","I","999.9","000000"
"58633099999","2016-02-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  54.7"," 8","  41.4"," 8","1025.2"," 8","015.1"," 8","  8.3"," 7","  6.8"," 8","  9.7","999.9","  65.3","*","  45.3"," "," 0.00","I","999.9","000000"
"58633099999","2016-02-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.7"," 8","  40.7"," 8","1025.8"," 8","015.8"," 8","  7.7"," 8","  7.8"," 8"," 11.7","999.9","  71.6","*","  45.5"," "," 0.00","I","999.9","000000"
"58633099999","2016-02-29","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.5"," 8","  31.1"," 8","1030.6"," 8","020.3"," 8","  3.2"," 7","  6.3"," 8","  9.7","999.9","  59.7","*","  38.7","*"," 0.00","I","999.9","000000"
"58633099999","2016-03-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.4"," 8","  35.3"," 8","1026.7"," 8","016.4"," 8","  3.1"," 7","  3.9"," 8","  5.8","999.9","  61.5","*","  37.6"," "," 0.00","I","999.9","000000"
"58633099999","2016-03-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  57.2"," 8","  41.6"," 8","1022.3"," 8","012.2"," 8","  5.0"," 7","  2.2"," 7","  3.9","999.9","  74.8","*","  40.3"," "," 0.00","I","999.9","000000"
"58633099999","2016-03-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.2"," 8","  45.0"," 8","1018.4"," 8","008.4"," 8","  6.7"," 7","  2.2"," 7","  3.9","999.9","  79.2","*","  44.8"," "," 0.00","I","999.9","000000"
"58633099999","2016-03-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.9"," 8","  49.5"," 8","1017.5"," 8","007.6"," 8","  6.4"," 8","  2.9"," 8","  5.8","999.9","  74.1","*","  50.4"," "," 0.00","I","999.9","000000"
"58633099999","2016-03-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  68.8"," 8","  53.3"," 8","1016.5"," 8","006.6"," 8","  6.0"," 8","  2.9"," 8","  5.8","999.9","  81.3","*","  52.3"," "," 0.18","G","999.9","000000"
"58633099999","2016-03-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  66.6"," 8","  57.1"," 7","1015.9"," 8","006.0"," 8","  2.9"," 8","  3.4"," 8","  7.8","999.9","  77.7","*","  57.0","*"," 0.16","A","999.9","000000"
"58633099999","2016-03-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  68.2"," 8","  58.9"," 7","1013.4"," 8","003.6"," 8","  2.7"," 7","  2.7"," 8","  3.9","999.9","  79.5","*","  55.6"," "," 0.00","I","999.9","000000"
"58633099999","2016-03-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  54.2"," 8","  51.4"," 6","1013.8"," 8","003.8"," 8","  5.9"," 8","  8.7"," 8"," 17.5","999.9","  64.8","*","  45.5","*"," 2.26","G","999.9","010000"
"58633099999","2016-03-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  40.3"," 8","  37.4"," 6","1026.3"," 8","015.8"," 8","  6.1"," 8"," 11.4"," 8"," 13.6","999.9","  44.4","*","  34.9","*"," 0.54","G","999.9","010000"
"58633099999","2016-03-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  37.3"," 8","  32.0"," 8","1031.1"," 8","020.5"," 8","  8.3"," 7","  5.6"," 8","  9.7","999.9","  41.7","*","  33.4","*"," 0.12","A","999.9","000000"
"58633099999","2016-03-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.0"," 8","  30.3"," 8","1026.8"," 8","016.3"," 8","  4.8"," 8","  4.4"," 8","  5.8","999.9","  49.6","*","  32.4"," "," 0.00","I","999.9","000000"
"58633099999","2016-03-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  51.7"," 8","  41.2"," 8","1019.6"," 8","009.4"," 8","  4.7"," 7","  4.4"," 8","  9.7","999.9","  57.0","*","  34.3"," "," 0.00","I","999.9","000000"
"58633099999","2016-03-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.7"," 8","  49.2"," 5","1021.2"," 8","011.0"," 8","  1.3"," 8","  5.3"," 8","  7.8","999.9","  51.6","*","  46.0","*"," 0.13","G","999.9","010000"
"58633099999","2016-03-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  51.3"," 8","  36.7"," 8","1024.0"," 8","013.8"," 8","  3.0"," 7","  8.7"," 8"," 11.7","999.9","  57.6","*","  42.8"," "," 0.11","G","999.9","000000"
"58633099999","2016-03-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.4"," 8","  40.2"," 8","1018.6"," 8","008.5"," 8","  3.9"," 7","  5.3"," 8"," 11.7","999.9","  61.2","*","  46.2"," "," 0.00","G","999.9","000000"
"58633099999","2016-03-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  61.4"," 8","  45.3"," 8","1016.7"," 8","006.7"," 8","  5.8"," 7","  4.1"," 8","  5.8","999.9","  68.0","*","  52.2"," "," 0.00","I","999.9","000000"
"58633099999","2016-03-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  60.3"," 8","  53.9"," 7","1013.5"," 8","003.5"," 8","  2.6"," 8","  3.9"," 8","  5.8","999.9","  65.1","*","  54.0"," "," 0.11","G","999.9","010000"
"58633099999","2016-03-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.2"," 8","  61.4"," 7","1012.8"," 8","002.9"," 8","  2.7"," 8","  5.8"," 8","  9.7","999.9","  66.2","*","  57.6"," "," 0.02","G","999.9","010000"
"58633099999","2016-03-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  65.8"," 8","  55.8"," 8","1017.2"," 8","007.3"," 8","  4.9"," 8","  8.7"," 8"," 13.6","999.9","  75.2","*","  58.3","*"," 0.00","I","999.9","000000"
"58633099999","2016-03-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.6"," 8","  50.9"," 8","1018.8"," 8","008.8"," 8","  4.2"," 8"," 10.0"," 8"," 13.6","999.9","  63.5","*","  55.9","*"," 0.05","G","999.9","010000"
"58633099999","2016-03-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  53.8"," 8","  40.4"," 8","1019.6"," 8","009.4"," 8","  5.1"," 7","  8.7"," 8"," 11.7","999.9","  55.4","*","  50.7","*"," 0.02","G","999.9","010000"
"58633099999","2016-03-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.6"," 8","9999.9"," 0","1016.8"," 8","006.7"," 8","  1.0"," 8","  3.4"," 8","  5.8","999.9","  53.6","*","  49.1","*"," 0.32","G","999.9","010000"
"58633099999","2016-03-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.0"," 5","  38.6"," 4","1025.5"," 5","015.2"," 5","  7.3"," 4","  7.0"," 5","  7.8","999.9","  51.6","*","  46.6","*"," 0.29","G","999.9","010000"
"58633099999","2016-03-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.1"," 8","  30.0"," 8","1028.8"," 8","018.5"," 8"," 10.9"," 8","  6.8"," 8"," 11.7","999.9","  51.8","*","  43.7","*"," 0.27","G","999.9","000000"
"58633099999","2016-03-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.9"," 8","  30.6"," 8","1027.0"," 8","016.7"," 8","  8.8"," 7","  4.9"," 8","  9.7","999.9","  58.1","*","  39.7","*"," 0.00","G","999.9","000000"
"58633099999","2016-03-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  51.6"," 8","  37.7"," 8","1026.0"," 8","015.7"," 8","  5.8"," 8","  3.9"," 7","  7.8","999.9","  62.4","*","  38.3"," "," 0.01","G","999.9","010000"
"58633099999","2016-03-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.3"," 8","  37.6"," 8","1027.2"," 8","016.9"," 8","  5.4"," 8","  2.4"," 8","  5.8","999.9","  60.6","*","  39.4","*"," 0.01","E","999.9","000000"
"58633099999","2016-03-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.9"," 8","  35.3"," 8","1023.1"," 8","013.0"," 8","  8.8"," 8","  2.5"," 7","  3.9","999.9","  71.2","*","  37.8"," "," 0.00","I","999.9","000000"
"58633099999","2016-03-29","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.2"," 8","  46.2"," 8","1021.5"," 8","011.3"," 8","  4.4"," 7","  1.6"," 6","  3.9","999.9","  58.8","*","  42.3"," "," 0.02","G","999.9","000000"
"58633099999","2016-03-30","28.9666666","118.8666666","71.0","QU XIAN, CH","  53.1"," 7","9999.9"," 0","1019.6"," 7","009.4"," 7","  1.2"," 7","  3.1"," 7","  7.8","999.9","  54.3","*","  52.0"," "," 0.43","G","999.9","110000"
"58633099999","2016-03-31","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.2"," 8","  53.1"," 8","1016.9"," 8","006.8"," 8","  3.7"," 8","  4.5"," 6","  7.8","999.9","  64.2","*","  47.5","*"," 0.42","G","999.9","000000"
"58633099999","2016-04-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  65.7"," 8","  58.0"," 7","1013.8"," 8","003.9"," 8","  2.9"," 5","  3.4"," 8","  5.8","999.9","  78.8","*","  46.8"," "," 0.00","G","999.9","100000"
"58633099999","2016-04-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  71.6"," 8","  63.7"," 7","1011.6"," 8","001.9"," 8","  2.8"," 6","  3.9"," 8","  5.8","999.9","  81.1","*","  60.1"," "," 0.01","G","999.9","010000"
"58633099999","2016-04-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  63.4"," 8","  62.4"," 5","1012.8"," 8","002.9"," 8","  1.3"," 8","  5.6"," 8"," 11.7","999.9","  67.1","*","  57.7","*"," 1.78","G","999.9","010000"
"58633099999","2016-04-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  60.0"," 7","  58.6"," 6","1014.5"," 7","004.6"," 7","  3.2"," 7","  5.5"," 7"," 11.7","999.9","  63.0","*","  57.2"," "," 0.00","G","999.9","000000"
"58633099999","2016-04-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  68.8"," 8","  64.7"," 7","1012.0"," 8","002.2"," 8","  2.9"," 8","  4.4"," 8","  7.8","999.9","  76.3","*","  58.5"," "," 0.00","A","999.9","000000"
"58633099999","2016-04-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  69.1"," 8","9999.9"," 0","1007.5"," 8","997.7"," 8","  1.9"," 8","  3.9"," 8","  9.7","999.9","  71.4","*","  64.8"," "," 0.41","G","999.9","010000"
"58633099999","2016-04-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  65.2"," 7","9999.9"," 0","1013.4"," 7","003.6"," 7","  3.7"," 7","  5.8"," 7"," 11.7","999.9","  73.0","*","  59.9","*"," 1.76","G","999.9","010000"
"58633099999","2016-04-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  64.9"," 8","  62.8"," 8","1015.3"," 8","005.4"," 8","  5.0"," 8","  7.8"," 8","  9.7","999.9","  68.7","*","  59.7"," "," 0.06","G","999.9","010000"
"58633099999","2016-04-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  63.5"," 8","  62.8"," 7","1011.9"," 8","002.0"," 8","  3.3"," 8","  4.9"," 8","  9.7","999.9","  65.8","*","  60.6"," "," 0.38","G","999.9","010000"
"58633099999","2016-04-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  64.3"," 8","  62.4"," 7","1012.1"," 8","002.3"," 8","  5.3"," 7","  7.3"," 8","  9.7","999.9","  68.0","*","  60.1","*"," 0.02","G","999.9","010000"
"58633099999","2016-04-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.0"," 8","  59.6"," 7","1014.3"," 8","004.3"," 8","  4.2"," 8","  8.0"," 8"," 13.6","999.9","  66.2","*","  59.4","*"," 0.40","G","999.9","010000"
"58633099999","2016-04-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  71.3"," 8","  63.3"," 8","1007.5"," 8","997.8"," 8","  7.3"," 8","  4.4"," 8","  5.8","999.9","  80.1","*","  59.4"," "," 0.85","G","999.9","000000"
