"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58457099999","2012-01-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.4","24","  29.2","24","9999.9"," 0","999.9"," 0","  1.7","24","  5.3","24","  9.7","999.9","  45.0"," ","  33.8","*"," 0.00","I","999.9","000000"
"58457099999","2012-01-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.2","24","  32.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.1","24","  5.8","999.9","  48.2","*","  35.6","*"," 0.00","I","999.9","000000"
"58457099999","2012-01-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.5","24","  36.3","24","9999.9"," 0","999.9"," 0","  1.1","24","  4.5","24","  7.8","999.9","  45.7"," ","  40.3","*"," 0.38","G","999.9","110000"
"58457099999","2012-01-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.3","24","  38.4","24","9999.9"," 0","999.9"," 0","  1.1","24","  5.4","24","  9.7","999.9","  42.8","*","  40.3"," "," 1.23","G","999.9","010000"
"58457099999","2012-01-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.7","24","  37.6","24","9999.9"," 0","999.9"," 0","  2.0","24","  5.5","24","  7.8","999.9","  42.8","*","  39.6","*"," 1.22","G","999.9","010000"
"58457099999","2012-01-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.9","24","  36.6","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.4","24","  7.8","999.9","  44.6","*","  38.5","*"," 0.24","G","999.9","010000"
"58457099999","2012-01-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.3","24","  36.5","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.6","24","  9.7","999.9","  50.0"," ","  37.6"," "," 0.02","G","999.9","010000"
"58457099999","2012-01-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.1","24","  41.0","24","9999.9"," 0","999.9"," 0","  2.2","24","  6.4","24","  9.7","999.9","  46.4"," ","  42.8","*"," 0.74","G","999.9","010000"
"58457099999","2012-01-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.6","24","  37.2","24","9999.9"," 0","999.9"," 0","  1.0","24","  5.0","24","  9.7"," 15.5","  46.4","*","  40.8","*"," 0.06","G","999.9","010000"
"58457099999","2012-01-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.2","24","  32.2","24","9999.9"," 0","999.9"," 0","  1.6","24","  6.5","24","  9.7"," 17.5","  45.1"," ","  38.5","*"," 0.00","G","999.9","010000"
"58457099999","2012-01-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  37.2","24","  32.1","24","9999.9"," 0","999.9"," 0","  2.6","24","  8.4","24"," 11.7"," 21.4","  41.0","*","  32.0","*"," 0.45","G","999.9","011000"
"58457099999","2012-01-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  32.3","24","  23.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.4","24","  9.7"," 21.4","  33.8","*","  28.4","*"," 0.00","G","999.9","011000"
"58457099999","2012-01-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  31.5","24","  19.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  2.5","24","  7.8","999.9","  36.9"," ","  26.6","*"," 0.00","G","999.9","000000"
"58457099999","2012-01-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  32.1","24","  23.6","24","9999.9"," 0","999.9"," 0","  3.0","24","  5.3","24","  7.8","999.9","  37.4","*","  24.8","*"," 0.01","G","999.9","001000"
"58457099999","2012-01-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  32.3","24","  19.8","24","9999.9"," 0","999.9"," 0","  2.7","24","  3.2","24","  7.8","999.9","  41.0"," ","  24.8","*"," 0.00","I","999.9","100000"
"58457099999","2012-01-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.9","24","  28.6","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.1","24","  7.8","999.9","  46.6"," ","  27.5"," "," 0.00","G","999.9","010000"
"58457099999","2012-01-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.9","24","  37.4","24","9999.9"," 0","999.9"," 0","  1.6","24","  3.9","24","  7.8","999.9","  43.7"," ","  39.0"," "," 0.46","G","999.9","110000"
"58457099999","2012-01-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.9","24","  39.4","24","9999.9"," 0","999.9"," 0","  1.4","24","  4.9","24","  9.7","999.9","  44.6","*","  39.9"," "," 0.42","G","999.9","010000"
"58457099999","2012-01-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.3","24","  37.0","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.5","24","  9.7","999.9","  44.6","*","  39.7"," "," 0.40","G","999.9","010000"
"58457099999","2012-01-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.0","24","  34.2","24","9999.9"," 0","999.9"," 0","  3.6","24","  4.0","24"," 11.7","999.9","  44.6","*","  35.6","*"," 0.10","G","999.9","110000"
"58457099999","2012-01-31","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.0","24","  34.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.7","24","  9.7","999.9","  51.8"," ","  35.6","*"," 0.04","G","999.9","000000"
"58457099999","2012-02-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.1","24","  30.0","24","9999.9"," 0","999.9"," 0","  5.8","24"," 10.0","24"," 13.6","999.9","  50.5"," ","  32.0","*"," 0.00","G","999.9","010000"
"58457099999","2012-02-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.4","24","  18.0","24","9999.9"," 0","999.9"," 0","  6.8","24","  7.4","24","  9.7"," 13.6","  39.2","*","  26.6","*"," 0.00","G","999.9","000000"
"58457099999","2012-02-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  35.4","24","  21.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.6","24","  5.8","999.9","  45.3"," ","  28.0"," "," 0.00","I","999.9","000000"
"58457099999","2012-02-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.7","24","  35.1","24","9999.9"," 0","999.9"," 0","  2.0","24","  3.5","24","  7.8","999.9","  48.7"," ","  29.8"," "," 0.07","G","999.9","110000"
"58457099999","2012-02-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  46.6","24","  40.3","24","9999.9"," 0","999.9"," 0","  1.4","24","  3.6","24","  5.8","999.9","  49.3"," ","  41.2"," "," 0.26","G","999.9","010000"
"58457099999","2012-02-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.5","24","  37.6","24","9999.9"," 0","999.9"," 0","  3.3","24","  9.8","24"," 17.5"," 21.4","  46.4","*","  35.6","*"," 0.94","G","999.9","010000"
"58457099999","2012-02-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.5","24","  12.4","24","9999.9"," 0","999.9"," 0","  6.3","24","  8.3","24"," 13.6"," 19.4","  42.4"," ","  27.7","*"," 0.56","G","999.9","000000"
"58457099999","2012-02-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.2","24","   9.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.0","24","  9.7","999.9","  40.8"," ","  27.0"," "," 0.00","G","999.9","000000"
"58457099999","2012-02-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  37.1","24","  21.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.8","24","  7.8","999.9","  39.6"," ","  28.4"," "," 0.00","G","999.9","111000"
"58457099999","2012-02-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.5","24","  29.4","24","9999.9"," 0","999.9"," 0","  1.2","24","  3.4","24","  9.7","999.9","  36.7"," ","  30.2","*"," 0.11","G","999.9","011000"
"58457099999","2012-02-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.5","24","  30.9","24","9999.9"," 0","999.9"," 0","  1.1","24","  2.1","24","  3.9","999.9","  42.6"," ","  29.8"," "," 0.01","G","999.9","110000"
"58457099999","2012-02-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.6","24","  39.2","24","9999.9"," 0","999.9"," 0","  0.8","24","  2.7","24","  5.8","999.9","  44.6","*","  37.9"," "," 0.20","G","999.9","110000"
"58457099999","2012-02-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.6","24","  38.3","24","9999.9"," 0","999.9"," 0","  1.9","24","  4.1","24","  7.8","999.9","  46.4","*","  41.5"," "," 0.00","G","999.9","010000"
"58457099999","2012-02-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.8","24","  39.3","24","9999.9"," 0","999.9"," 0","  1.0","24","  5.1","24","  7.8","999.9","  44.6","*","  41.0","*"," 0.27","G","999.9","110000"
"58457099999","2012-02-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.7","24","  35.4","24","9999.9"," 0","999.9"," 0","  2.3","24","  6.0","24"," 11.7","999.9","  42.6"," ","  35.6","*"," 0.31","G","999.9","011000"
"58457099999","2012-02-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.7","24","  33.0","24","9999.9"," 0","999.9"," 0","  2.4","24","  4.6","24","  7.8","999.9","  41.0","*","  36.0"," "," 0.00","G","999.9","010000"
"58457099999","2012-02-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.0","24","  24.4","24","9999.9"," 0","999.9"," 0","  3.7","24","  4.9","24","  9.7","999.9","  46.6"," ","  32.0","*"," 0.00","G","999.9","000000"
"58457099999","2012-02-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  36.7","24","  17.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.5","24","  9.7","999.9","  42.8"," ","  30.2","*"," 0.00","I","999.9","000000"
"58457099999","2012-02-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.1","24","  20.8","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.4","24","  7.8","999.9","  47.1"," ","  30.2"," "," 0.00","I","999.9","000000"
"58457099999","2012-02-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.0","24","  34.2","24","9999.9"," 0","999.9"," 0","  1.9","24","  2.9","24","  5.8","999.9","  48.4"," ","  30.7"," "," 0.22","G","999.9","110000"
"58457099999","2012-02-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.5","24","  43.7","24","9999.9"," 0","999.9"," 0","  0.7","24","  3.4","24","  7.8","999.9","  51.8"," ","  41.7"," "," 0.98","G","999.9","110010"
"58457099999","2012-02-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.9","24","  46.8","24","9999.9"," 0","999.9"," 0","  1.2","24","  4.2","24"," 11.7","999.9","  58.1"," ","  46.2"," "," 0.53","G","999.9","110010"
"58457099999","2012-02-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  44.1","24","  39.2","24","9999.9"," 0","999.9"," 0","  1.2","24","  8.1","24"," 11.7","999.9","  50.4"," ","  39.2","*"," 0.39","G","999.9","010000"
"58457099999","2012-02-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.2","24","  35.6","24","9999.9"," 0","999.9"," 0","  1.2","24","  6.0","24"," 11.7","999.9","  42.8","*","  39.2","*"," 0.09","G","999.9","010000"
"58457099999","2012-02-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  37.2","24","  29.4","24","9999.9"," 0","999.9"," 0","  3.1","24","  7.1","24"," 13.6","999.9","  40.1"," ","  32.0","*"," 0.10","G","999.9","011000"
"58457099999","2012-02-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  37.5","24","  25.7","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.9","24","  9.7","999.9","  41.4"," ","  31.8"," "," 0.05","G","999.9","001000"
"58457099999","2012-02-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.7","24","  28.6","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.1","24","  7.8","999.9","  42.8","*","  35.1"," "," 0.03","G","999.9","011000"
"58457099999","2012-02-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.2","24","  32.8","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.9","24","  5.8","999.9","  41.0","*","  33.4"," "," 0.14","G","999.9","011000"
"58457099999","2012-02-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  44.9","24","  38.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  3.6","24","  5.8","999.9","  50.2"," ","  37.6"," "," 0.31","G","999.9","010000"
"58457099999","2012-03-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  46.8","24","  41.4","24","9999.9"," 0","999.9"," 0","  2.2","24","  4.1","24","  9.7","999.9","  51.8","*","  42.8"," "," 0.28","G","999.9","010010"
"58457099999","2012-03-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  44.0","24","  38.2","24","9999.9"," 0","999.9"," 0","  1.6","24","  5.8","24","  7.8","999.9","  46.4","*","  40.6","*"," 0.15","G","999.9","010000"
"58457099999","2012-03-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.5","24","  38.7","24","9999.9"," 0","999.9"," 0","  1.3","24","  3.8","24","  7.8","999.9","  43.0"," ","  40.3"," "," 1.11","G","999.9","110000"
"58457099999","2012-03-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.0","24","  41.3","24","9999.9"," 0","999.9"," 0","  1.2","24","  3.4","24","  7.8","999.9","  46.4","*","  41.7"," "," 1.19","G","999.9","010000"
"58457099999","2012-03-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  44.2","24","  39.4","24","9999.9"," 0","999.9"," 0","  1.7","24","  3.2","24","  7.8","999.9","  44.6","*","  41.0","*"," 0.32","G","999.9","010000"
"58457099999","2012-03-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  44.9","24","  37.6","24","9999.9"," 0","999.9"," 0","  1.6","24","  4.4","24","  9.7","999.9","  51.4"," ","  40.6"," "," 0.96","G","999.9","110000"
"58457099999","2012-03-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.5","24","  36.4","24","9999.9"," 0","999.9"," 0","  1.8","24","  6.2","24"," 13.6","999.9","  42.8","*","  40.5"," "," 0.48","G","999.9","010000"
"58457099999","2012-03-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.3","24","  35.5","24","9999.9"," 0","999.9"," 0","  2.9","24","  5.3","24","  7.8","999.9","  42.8","*","  39.7"," "," 0.31","G","999.9","011000"
"58457099999","2012-03-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.9","24","  29.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.2","24"," 11.7","999.9","  46.4"," ","  35.6","*"," 0.25","G","999.9","000000"
"58457099999","2012-03-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.8","24","  25.6","24","9999.9"," 0","999.9"," 0","  4.5","24","  3.5","24","  7.8","999.9","  48.9"," ","  35.1","*"," 0.00","G","999.9","000000"
"58457099999","2012-03-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.5","24","  30.6","24","9999.9"," 0","999.9"," 0","  4.1","24","  7.9","24"," 13.6","999.9","  52.5"," ","  32.0","*"," 0.00","I","999.9","000000"
"58457099999","2012-03-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.1","24","  26.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.5","24","  9.7","999.9","  48.6"," ","  35.1"," "," 0.00","I","999.9","000000"
"58457099999","2012-03-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.2","24","  35.8","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.9","24","  7.8","999.9","  59.7"," ","  36.3"," "," 0.00","I","999.9","100000"
"58457099999","2012-03-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  54.9","24","  40.8","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.0","24"," 11.7","999.9","  64.9"," ","  39.4"," "," 0.02","G","999.9","010000"
"58457099999","2012-03-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  52.9","24","  48.8","24","9999.9"," 0","999.9"," 0","  1.0","24","  3.7","24","  7.8","999.9","  53.6","*","  49.5"," "," 0.96","G","999.9","110000"
"58457099999","2012-03-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  57.3","24","  50.5","24","9999.9"," 0","999.9"," 0","  2.7","24","  5.5","24","  9.7","999.9","  65.1"," ","  51.8","*"," 0.00","G","999.9","010000"
"58457099999","2012-03-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  54.5","24","  48.5","24","9999.9"," 0","999.9"," 0","  1.1","24","  4.2","24","  7.8","999.9","  59.0","*","  51.8","*"," 0.35","G","999.9","110010"
"58457099999","2012-03-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  53.5","24","  45.1","24","9999.9"," 0","999.9"," 0","  2.4","24","  7.9","24"," 11.7","999.9","  61.9"," ","  44.6","*"," 0.00","G","999.9","110000"
"58457099999","2012-03-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.4","24","  39.4","24","9999.9"," 0","999.9"," 0","  3.7","24","  8.9","24"," 13.6","999.9","  48.2"," ","  42.8","*"," 0.22","G","999.9","010000"
"58457099999","2012-03-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  44.0","22","  35.9","22","9999.9"," 0","999.9"," 0","  3.9","22","  4.9","22","  9.7","999.9","  46.4","*","  39.2","*"," 0.02","G","999.9","010000"
"58457099999","2012-03-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.4","19","  40.6","19","1022.2"," 4","999.9"," 0","  4.0","19","  3.0","19"," 11.7","999.9","  60.1"," ","  38.5"," "," 0.01","G","999.9","000000"
"58457099999","2012-03-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  55.8","24","  45.3","24","9999.9"," 0","999.9"," 0","  3.7","24","  8.1","24"," 13.6"," 23.3","  74.5"," ","  44.6","*"," 0.84","G","999.9","010000"
"58457099999","2012-03-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.4","24","  34.2","24","9999.9"," 0","999.9"," 0","  5.7","24"," 11.2","24"," 15.5"," 23.3","  54.5"," ","  44.4"," "," 0.47","G","999.9","010000"
"58457099999","2012-03-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  53.7","24","  28.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.4","24","  7.8","999.9","  65.7"," ","  42.8","*"," 0.15","G","999.9","000000"
"58457099999","2012-03-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  57.5","24","  34.4","24","9999.9"," 0","999.9"," 0","  4.7","24","  3.0","24","  7.8","999.9","  71.2"," ","  43.7"," "," 0.00","G","999.9","000000"
"58457099999","2012-03-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  56.8","24","  43.3","24","9999.9"," 0","999.9"," 0","  3.0","24","  3.7","24","  9.7","999.9","  71.8"," ","  46.4"," "," 0.00","I","999.9","000000"
"58457099999","2012-03-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.2","24","  41.2","24","9999.9"," 0","999.9"," 0","  5.1","24","  3.6","24","  7.8","999.9","  80.6","*","  48.7"," "," 0.00","I","999.9","000000"
"58457099999","2012-03-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  64.2","24","  43.7","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.6","24","  9.7","999.9","  81.0"," ","  51.8","*"," 0.00","I","999.9","000000"
"58457099999","2012-03-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  67.4","24","  52.5","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.2","24"," 11.7"," 19.4","  73.4","*","  53.6"," "," 0.00","G","999.9","010000"
"58457099999","2012-03-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  57.0","24","  49.8","24","9999.9"," 0","999.9"," 0","  1.8","24","  5.2","24"," 11.7"," 19.4","  62.4"," ","  48.2","*"," 1.07","G","999.9","010000"
"58457099999","2012-03-31","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.1","24","  38.2","24","9999.9"," 0","999.9"," 0","  4.8","24","  3.2","24"," 11.7","999.9","  70.7"," ","  48.2"," "," 0.99","G","999.9","000000"
"58457099999","2012-04-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.2","24","  36.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.5","24"," 13.6"," 19.4","  77.0","*","  48.2"," "," 0.00","G","999.9","000000"
"58457099999","2012-04-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  69.1","24","  46.5","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.7","24"," 25.3"," 44.7","  80.6","*","  51.8","*"," 0.08","G","999.9","010000"
"58457099999","2012-04-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  57.7","24","  33.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.2","24"," 11.7"," 17.5","  68.4"," ","  51.8","*"," 0.00","I","999.9","000000"
"58457099999","2012-04-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  57.8","24","  42.4","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.8","24"," 11.7","999.9","  62.6","*","  50.0","*"," 0.01","G","999.9","010000"
"58457099999","2012-04-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.6","24","  39.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.5","24"," 17.5","999.9","  79.0"," ","  50.0","*"," 0.00","I","999.9","000000"
"58457099999","2012-04-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.2","24","  41.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.7","24","  7.8","999.9","  78.3"," ","  51.4"," "," 0.00","I","999.9","000000"
"58457099999","2012-04-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.4","24","  48.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.0","24","  9.7","999.9","  75.2"," ","  54.3"," "," 0.00","I","999.9","000000"
"58457099999","2012-04-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.7","24","  51.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.2","24"," 11.7","999.9","  69.8","*","  58.5"," "," 0.00","G","999.9","010000"
"58457099999","2012-04-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  62.7","24","  56.6","24","9999.9"," 0","999.9"," 0","  2.1","24","  3.3","24","  7.8","999.9","  68.0","*","  59.0","*"," 0.02","G","999.9","010000"
"58457099999","2012-04-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  74.4","24","  63.3","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.5","24"," 13.6","999.9","  84.6"," ","  60.4"," "," 0.24","G","999.9","010010"
"58457099999","2012-04-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.2","24","  53.3","24","9999.9"," 0","999.9"," 0","  3.2","24","  9.4","24"," 13.6"," 21.4","  79.0"," ","  55.4","*"," 0.00","I","999.9","000000"
"58457099999","2012-04-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  60.4","24","  53.4","24","9999.9"," 0","999.9"," 0","  2.2","24","  5.0","24","  9.7","999.9","  68.2"," ","  56.7"," "," 0.87","G","999.9","010000"
"58457099999","2012-04-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  60.2","24","  53.7","24","9999.9"," 0","999.9"," 0","  1.3","24","  3.0","24","  7.8","999.9","  64.4","*","  55.4","*"," 0.00","G","999.9","110000"
"58457099999","2012-04-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  60.3","24","  53.8","24","9999.9"," 0","999.9"," 0","  1.3","24","  5.3","24","  9.7","999.9","  70.0"," ","  56.8"," "," 0.09","G","999.9","110000"
"58457099999","2012-04-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  60.6","24","  52.8","24","9999.9"," 0","999.9"," 0","  1.7","24","  3.0","24","  7.8","999.9","  69.6"," ","  53.6","*"," 0.00","G","999.9","100000"
"58457099999","2012-04-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  64.6","24","  50.3","24","9999.9"," 0","999.9"," 0","  2.1","24","  4.4","24","  9.7","999.9","  75.9"," ","  54.1"," "," 0.00","I","999.9","000000"
"58457099999","2012-04-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  62.1","24","  48.8","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.9","24","  9.7","999.9","  71.1"," ","  57.4"," "," 0.00","G","999.9","010000"
"58457099999","2012-04-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.2","24","  53.5","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.8","24","  7.8","999.9","  71.4"," ","  59.0"," "," 0.00","G","999.9","010000"
