"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58457099999","2006-01-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  49.5","23","  47.5","23","1024.5","23","019.2","23","  1.0","23","  5.1","23","  7.8","999.9","  54.0"," ","  46.0"," "," 0.00","G","999.9","110000"
"58457099999","2006-01-31","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.8","24","  40.1","24","1027.3","21","022.1","21","  2.3","24","  5.4","24","  7.8","999.9","  50.4"," ","  42.4","*"," 0.00","G","999.9","010000"
"58457099999","2006-02-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.0","23","  36.2","23","1029.0"," 8","024.0"," 4","  3.4","23","  5.0","23","  9.7","999.9","  45.9"," ","  41.0","*"," 0.00","G","999.9","000000"
"58457099999","2006-02-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  44.6","24","  38.8","24","1029.6"," 8","023.7"," 4","  2.1","24","  5.7","24"," 11.7"," 15.5","  49.6"," ","  38.7","*"," 0.39","G","999.9","010000"
"58457099999","2006-02-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.4","24","  25.3","24","1040.9"," 8","035.0"," 4","  6.0","24","  8.6","24"," 15.5","999.9","  41.5"," ","  28.4","*"," 0.13","G","999.9","011000"
"58457099999","2006-02-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  34.0","23","  22.8","23","1038.1"," 7","999.9"," 0","  6.7","23","  4.7","23","  7.8","999.9","  37.2"," ","  29.5"," "," 0.06","G","999.9","000000"
"58457099999","2006-02-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  37.5","24","  33.3","24","1026.6"," 8","021.8"," 4","  3.7","24","  4.0","24","  7.8","999.9","  39.2","*","  32.4"," "," 0.18","G","999.9","010000"
"58457099999","2006-02-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.5","24","  34.3","24","1025.3"," 8","019.7"," 4","  3.1","24","  3.8","24","  7.8","999.9","  46.6"," ","  32.0","*"," 0.00","I","999.9","000000"
"58457099999","2006-02-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.6","24","  20.6","24","1033.1"," 8","027.0"," 4","  6.8","24","  7.0","24"," 11.7","999.9","  54.0"," ","  32.0","*"," 0.00","I","999.9","000000"
"58457099999","2006-02-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  35.7","24","  13.9","24","1040.8"," 8","035.1"," 4","  7.0","24","  7.2","24","  9.7","999.9","  41.2"," ","  31.6","*"," 0.00","I","999.9","000000"
"58457099999","2006-02-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  35.8","23","  23.5","23","1033.5"," 7","028.8"," 4","  4.7","23","  3.2","23","  7.8","999.9","  39.0"," ","  30.9"," "," 0.00","I","999.9","000000"
"58457099999","2006-02-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.9","23","  34.3","23","1022.7"," 8","017.8"," 4","  6.3","23","  5.7","23"," 11.7","999.9","  54.3"," ","  33.4"," "," 0.00","I","999.9","000000"
"58457099999","2006-02-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  49.5","23","  36.1","23","1023.8"," 8","018.0"," 4","  4.9","23","  4.6","23"," 11.7","999.9","  62.2"," ","  38.3"," "," 0.00","I","999.9","100000"
"58457099999","2006-02-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.8","24","  38.5","24","1027.3"," 8","022.5"," 4","  0.9","24","  3.8","24","  5.8","999.9","  46.4","*","  35.6","*"," 0.00","I","999.9","100000"
"58457099999","2006-02-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  56.7","23","  43.2","23","1016.7"," 7","011.6"," 4","  2.6","23","  3.5","23","  7.8","999.9","  68.2"," ","  39.2","*"," 0.00","I","999.9","100000"
"58457099999","2006-02-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  62.2","24","  49.7","24","1013.6"," 8","008.9"," 4","  2.6","24","  4.8","24","  9.7","999.9","  77.0"," ","  51.8","*","99.99"," ","999.9","010000"
"58457099999","2006-02-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  48.0","24","  45.1","24","1017.5"," 8","011.6"," 4","  1.6","24","  6.5","24","  9.7","999.9","  55.8"," ","  42.8","*"," 0.60","G","999.9","110000"
"58457099999","2006-02-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.8","24","  35.0","24","1031.9","12","027.0"," 9","  4.4","24","  6.6","24","  9.7"," 17.5","  45.0"," ","  37.4","*"," 0.43","G","999.9","011000"
"58457099999","2006-02-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  36.8","24","  29.1","24","1034.6","24","029.1","24","  5.7","24","  5.4","24","  9.7","999.9","  39.9"," ","  32.0","*"," 0.11","G","999.9","111000"
"58457099999","2006-02-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  34.7","24","  32.6","24","1029.3","24","023.9","24","  1.2","24","  2.8","24","  5.8","999.9","  37.4","*","  31.8"," "," 0.31","G","999.9","111000"
"58457099999","2006-02-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.3","24","  36.8","24","1026.9","24","021.5","24","  1.2","24","  2.8","24","  5.8","999.9","  41.0","*","  34.5"," "," 0.00","G","999.9","110000"
"58457099999","2006-02-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.4","24","  38.0","24","1023.1","24","017.8","24","  2.3","24","  2.5","24","  5.8","999.9","  46.9"," ","  37.4","*"," 0.04","G","999.9","110000"
"58457099999","2006-02-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  53.8","24","  47.9","24","1019.8","24","014.6","24","  2.1","24","  5.4","24"," 11.7"," 21.4","  63.0"," ","  39.6"," "," 0.24","G","999.9","110000"
"58457099999","2006-02-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.3","23","  39.9","23","1029.0","23","023.7","23","  2.3","23","  7.0","23","  9.7"," 21.4","  50.4"," ","  41.0","*"," 0.28","G","999.9","010000"
"58457099999","2006-02-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.0","24","  34.9","24","1028.9","24","023.6","24","  5.0","24","  4.4","24","  7.8","999.9","  48.7"," ","  38.5","*"," 0.21","G","999.9","010000"
"58457099999","2006-02-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.4","24","  38.6","24","1025.4","24","020.2","24","  5.3","24","  4.7","24","  9.7","999.9","  54.7"," ","  37.9"," "," 0.40","G","999.9","010000"
"58457099999","2006-02-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.8","24","  45.4","24","1020.1","24","014.9","24","  1.6","24","  3.5","24","  7.8","999.9","  48.2"," ","  45.0"," "," 0.30","G","999.9","110000"
"58457099999","2006-02-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.2","24","  33.9","24","1030.4","24","025.0","24","  5.1","24","  8.5","24"," 15.5","999.9","  48.4"," ","  37.4","*"," 0.04","G","999.9","010000"
"58457099999","2006-02-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.0","24","  30.9","24","1030.2","24","024.9","24","  6.8","24","  7.2","24","  9.7","999.9","  42.8","*","  37.0"," "," 0.02","G","999.9","010000"
"58457099999","2006-02-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  37.1","24","  32.9","24","1028.3","24","022.9","24","  3.9","24","  7.5","24"," 13.6"," 19.4","  40.3"," ","  33.8","*"," 0.33","G","999.9","011000"
"58457099999","2006-03-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.3","24","  26.2","24","1026.7","24","021.3","24","  5.2","24","  5.3","24"," 11.7","999.9","  49.1"," ","  32.0","*"," 0.00","A","999.9","000000"
"58457099999","2006-03-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.2","24","  27.8","24","1023.3","24","018.0","24","  5.5","24","  4.0","24","  9.7","999.9","  56.5"," ","  32.7"," "," 0.00","I","999.9","000000"
"58457099999","2006-03-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  48.8","24","  31.7","24","1023.4","24","018.1","24","  3.6","24","  3.5","24","  7.8","999.9","  61.2"," ","  36.1"," "," 0.00","I","999.9","000000"
"58457099999","2006-03-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  56.2","24","  39.0","24","1019.4","24","014.2","24","  4.5","23","  3.5","24","  7.8","999.9","  67.1"," ","  40.8"," "," 0.00","I","999.9","000000"
"58457099999","2006-03-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.3","23","  47.7","23","1017.9","23","012.8","23","  2.9","23","  3.0","23","  7.8","999.9","  69.8"," ","  48.4"," "," 0.00","I","999.9","000000"
"58457099999","2006-03-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  56.7","24","  45.3","24","1019.9","24","014.8","24","  1.9","24","  5.2","24"," 11.7","999.9","  71.6"," ","  48.2","*"," 0.00","I","999.9","000000"
"58457099999","2006-03-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  54.6","24","  48.4","24","1019.2","24","014.0","24","  1.0","24","  3.1","24","  5.8","999.9","  61.3"," ","  47.7"," "," 0.00","I","999.9","000000"
"58457099999","2006-03-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  57.7","24","  51.8","24","1018.6","24","013.5","24","  2.6","24","  5.3","24"," 11.7","999.9","  65.8"," ","  52.3"," "," 0.07","G","999.9","010000"
"58457099999","2006-03-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  54.3","24","  50.9","24","1019.6","24","014.5","24","  1.1","24","  3.6","24","  7.8","999.9","  59.5"," ","  50.0","*"," 0.08","A","999.9","100000"
"58457099999","2006-03-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  61.3","23","  52.6","23","1015.9","23","010.9","23","  1.7","23","  3.0","23","  5.8","999.9","  73.9"," ","  51.3"," "," 0.00","I","999.9","100000"
"58457099999","2006-03-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  52.9","24","  48.8","24","1017.8","24","012.7","24","  1.6","24","  7.1","24"," 23.3"," 36.9","  59.4"," ","  42.8","*"," 1.01","G","999.9","110000"
"58457099999","2006-03-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.5","24","  26.5","24","1030.6","24","025.3","24","  6.2","24","  8.1","24"," 13.6"," 23.3","  45.3"," ","  35.6","*"," 0.04","G","999.9","011000"
"58457099999","2006-03-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.3","24","  23.2","24","1029.5","24","024.1","24","  6.5","24","  4.3","24","  7.8","999.9","  45.9"," ","  32.0","*"," 0.00","G","999.9","000000"
"58457099999","2006-03-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  48.6","23","  29.0","23","1024.6","23","019.4","23","  6.4","23","  4.1","23"," 11.7","999.9","  57.2"," ","  35.6"," "," 0.00","I","999.9","000000"
"58457099999","2006-03-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  48.2","24","  41.1","24","1015.7","24","010.4","24","  4.0","24","  5.2","24","  9.7","999.9","  51.8","*","  44.2"," "," 0.06","G","999.9","010000"
"58457099999","2006-03-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  56.8","23","  35.5","23","1014.7","23","009.6","23","  7.1","23","  4.6","23"," 15.5","999.9","  69.4"," ","  50.0","*"," 0.00","I","999.9","000000"
"58457099999","2006-03-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  62.3","24","  46.5","24","1009.2","24","004.1","24","  4.4","24","  4.4","24","  9.7","999.9","  73.4"," ","  49.5"," "," 0.09","G","999.9","010000"
"58457099999","2006-03-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.8","24","  40.8","24","1018.3","24","013.1","24","  5.0","24","  8.0","24"," 13.6"," 25.3","  71.1"," ","  44.6","*"," 0.00","A","999.9","000000"
"58457099999","2006-03-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  51.3","24","  26.9","24","1022.0","24","016.8","24","  6.9","24","  4.8","24","  7.8","999.9","  57.9"," ","  45.7"," "," 0.00","I","999.9","000000"
"58457099999","2006-03-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  54.7","24","  42.9","24","1014.8","24","009.6","24","  3.2","24","  2.4","24","  5.8","999.9","  57.2","*","  47.3"," "," 0.02","G","999.9","010000"
"58457099999","2006-03-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  56.8","24","  49.1","24","1012.3","24","007.2","24","  2.1","24","  3.4","24","  9.7","999.9","  64.2"," ","  51.8","*"," 0.00","G","999.9","010000"
"58457099999","2006-03-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.9","24","  49.7","24","1013.7","24","008.6","24","  1.5","24","  5.3","24","  7.8"," 15.5","  66.2"," ","  53.6"," "," 0.01","G","999.9","010000"
"58457099999","2006-03-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  52.3","24","  38.2","24","1018.4","24","013.2","24","  5.2","24","  4.9","24"," 11.7","999.9","  59.5"," ","  46.2","*"," 0.00","A","999.9","000000"
"58457099999","2006-03-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  55.8","23","  38.2","23","1017.7","23","012.6","23","  4.9","23","  3.7","23","  9.7","999.9","  66.2"," ","  43.9"," "," 0.00","I","999.9","000000"
"58457099999","2006-03-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  59.9","24","  43.3","24","1017.0","24","011.9","24","  5.0","24","  3.9","24","  7.8","999.9","  71.6"," ","  48.4"," "," 0.09","G","999.9","010000"
"58457099999","2006-03-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  59.6","24","  45.3","24","1015.4","24","010.4","24","  4.4","24","  3.5","24","  7.8","999.9","  70.2"," ","  49.6"," "," 0.00","I","999.9","000000"
"58457099999","2006-03-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  60.1","24","  41.2","24","1012.8","24","007.6","24","  3.4","24","  4.8","24"," 19.4"," 36.9","  70.2"," ","  48.2","*"," 0.00","I","999.9","000000"
"58457099999","2006-03-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  48.9","24","  29.5","24","1021.6","24","016.4","24","  6.4","24","  6.0","24"," 13.6"," 23.3","  59.0"," ","  41.0","*"," 0.00","I","999.9","000000"
"58457099999","2006-03-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  57.9","24","  35.2","24","1016.2","24","011.1","24","  4.9","24","  3.8","24","  7.8","999.9","  70.7"," ","  40.6"," "," 0.00","I","999.9","000000"
"58457099999","2006-03-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.2","24","  44.2","24","1016.8","24","011.7","24","  3.7","24","  4.5","24","  9.7","999.9","  80.1"," ","  50.5"," "," 0.00","I","999.9","100000"
"58457099999","2006-03-31","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.9","23","  52.1","23","1011.2","23","006.2","23","  3.3","23","  4.0","23","  7.8","999.9","  73.4","*","  52.2"," "," 0.19","G","999.9","010000"
"58457099999","2006-04-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  66.3","23","  59.7","23","1008.5"," 8","003.4"," 4","  6.0","23","  5.5","23","  9.7","999.9","  71.4"," ","  59.7"," "," 0.04","G","999.9","010000"
"58457099999","2006-04-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  64.6","24","  50.2","24","1012.8"," 8","007.8"," 4","  3.0","24","  4.2","24","  7.8","999.9","  75.4"," ","  55.4","*"," 0.00","G","999.9","000000"
"58457099999","2006-04-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  74.8","22","  60.4","22","1006.4"," 8","002.1"," 4","  4.7","22","  4.6","22","  7.8","999.9","  86.5"," ","  56.7"," "," 0.00","I","999.9","000000"
"58457099999","2006-04-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  72.9","23","  61.5","23","1003.9"," 7","997.8"," 4","  5.6","23","  6.9","23"," 15.5"," 31.1","  91.4","*","  55.4","*"," 1.12","G","999.9","010010"
"58457099999","2006-04-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  59.0","22","  47.7","22","1017.2"," 8","012.0"," 4","  6.2","22","  5.6","22"," 11.7","999.9","  65.7"," ","  51.8","*"," 0.20","G","999.9","010000"
"58457099999","2006-04-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  55.6","24","  46.5","24","1016.2"," 8","011.0"," 4","  5.7","24","  3.4","24","  5.8","999.9","  63.7"," ","  51.3"," "," 0.01","G","999.9","010000"
"58457099999","2006-04-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  68.1","22","  45.8","22","1014.3"," 8","009.4"," 4","  6.2","22","  4.4","22","  7.8","999.9","  80.6"," ","  52.3"," "," 0.00","G","999.9","000000"
"58457099999","2006-04-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  73.0","23","  46.0","23","1011.0"," 8","006.1"," 4","  6.5","23","  6.4","23"," 11.7"," 23.3","  85.6"," ","  57.7"," "," 0.05","G","999.9","010010"
"58457099999","2006-04-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.8","24","  63.1","24","1005.9"," 8","001.2"," 4","  3.3","24","  2.6","24","  7.8","999.9","  72.3"," ","  62.2"," "," 0.58","G","999.9","110010"
"58457099999","2006-04-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  64.9","23","  62.7","23","1005.9"," 8","000.8"," 4","  1.4","23","  3.5","23","  7.8","999.9","  69.8","*","  60.8","*"," 0.34","G","999.9","110010"
"58457099999","2006-04-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  69.7","24","  60.6","24","1007.5"," 8","002.5"," 4","  3.4","24","  6.0","24","  9.7","999.9","  84.7"," ","  60.8"," "," 0.04","G","999.9","010000"
"58457099999","2006-04-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.9","24","  47.4","24","1014.3"," 8","008.0"," 4","  3.3","24"," 11.2","24"," 19.4"," 29.1","  62.1"," ","  41.0","*"," 1.97","G","999.9","010000"
"58457099999","2006-04-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  46.6","24","  36.9","24","1024.0"," 8","018.7"," 4","  6.8","24","  5.3","24"," 11.7"," 19.4","  50.0"," ","  41.4"," "," 0.05","G","999.9","010000"
"58457099999","2006-04-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  49.6","24","  37.4","24","1022.7"," 8","017.5"," 4","  5.3","24","  3.2","24","  3.9","999.9","  51.8","*","  45.5"," "," 0.00","G","999.9","010000"
"58457099999","2006-04-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  56.3","24","  37.8","24","1021.0"," 8","015.9"," 4","  5.3","24","  4.1","24","  7.8","999.9","  63.9"," ","  47.8"," "," 0.00","G","999.9","000000"
"58457099999","2006-04-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  59.0","24","  44.1","24","1019.7"," 8","014.9"," 4","  4.0","24","  3.6","24","  7.8","999.9","  70.5"," ","  50.0"," "," 0.00","I","999.9","000000"
"58457099999","2006-04-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  67.4","24","  41.8","24","1014.6"," 8","009.8"," 4","  5.7","24","  4.1","24","  7.8","999.9","  79.0"," ","  51.4"," "," 0.00","I","999.9","000000"
"58457099999","2006-04-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  68.5","24","  53.2","24","1013.1"," 8","008.3"," 4","  4.5","24","  5.4","24","  9.7","999.9","  77.0","*","  57.2"," "," 0.00","G","999.9","010000"
"58457099999","2006-04-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  66.5","23","  49.9","23","1017.4"," 8","011.7"," 4","  4.5","23","  5.5","23"," 17.5"," 27.2","  85.1"," ","  51.8","*"," 0.00","G","999.9","000000"
"58457099999","2006-04-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.0","24","  35.2","24","1017.7"," 8","013.3"," 4","  6.1","24","  3.8","24","  5.8","999.9","  72.0"," ","  55.4","*"," 0.00","I","999.9","000000"
